139643,1066,2,12,870842056,2957,1685,LISS3/12/2957/1685/870842056.tif,2023-06-19 08:29:22.474159,admin,174128492649599039749499782,097049
139644,1066,2,12,870842056,2958,1685,LISS3/12/2958/1685/870842056.tif,2023-06-19 08:29:22.633731,admin,174128492649599039749499810,097049
139645,1066,2,12,870842056,2959,1685,LISS3/12/2959/1685/870842056.tif,2023-06-19 08:29:22.790456,admin,174128492649599039749499814,097049
139646,1066,2,12,870842056,2936,1686,LISS3/12/2936/1686/870842056.tif,2023-06-19 08:29:22.883527,admin,174128492649599039742306960,097049
139647,1066,2,12,870842056,2937,1686,LISS3/12/2937/1686/870842056.tif,2023-06-19 08:29:23.055886,admin,174128492649599039742306964,097049
139648,1066,2,12,870842056,2938,1686,LISS3/12/2938/1686/870842056.tif,2023-06-19 08:29:23.309834,admin,174128492649599039742306992,097049
139649,1066,2,12,870842056,2939,1686,LISS3/12/2939/1686/870842056.tif,2023-06-19 08:29:23.56551,admin,174128492649599039742306996,097049
139650,1066,2,12,870842056,2940,1686,LISS3/12/2940/1686/870842056.tif,2023-06-19 08:29:23.767929,admin,174128492649599039742307216,097049
139651,1066,2,12,870842056,2941,1686,LISS3/12/2941/1686/870842056.tif,2023-06-19 08:29:24.014546,admin,174128492649599039742307220,097049
139652,1066,2,12,870842056,2942,1686,LISS3/12/2942/1686/870842056.tif,2023-06-19 08:29:24.261213,admin,174128492649599039742307248,097049
139653,1066,2,12,870842056,2943,1686,LISS3/12/2943/1686/870842056.tif,2023-06-19 08:29:24.513258,admin,174128492649599039742307252,097049
139654,1066,2,12,870842056,2944,1686,LISS3/12/2944/1686/870842056.tif,2023-06-19 08:29:24.712986,admin,174128492649599039749497488,097049
139655,1066,2,12,870842056,2945,1686,LISS3/12/2945/1686/870842056.tif,2023-06-19 08:29:24.973379,admin,174128492649599039749497492,097049
139656,1066,2,12,870842056,2946,1686,LISS3/12/2946/1686/870842056.tif,2023-06-19 08:29:25.223861,admin,174128492649599039749497520,097049
139657,1066,2,12,870842056,2947,1686,LISS3/12/2947/1686/870842056.tif,2023-06-19 08:29:25.439335,admin,174128492649599039749497524,097049
139658,1066,2,12,870842056,2948,1686,LISS3/12/2948/1686/870842056.tif,2023-06-19 08:29:25.697278,admin,174128492649599039749497744,097049
139659,1066,2,12,870842056,2949,1686,LISS3/12/2949/1686/870842056.tif,2023-06-19 08:29:25.956067,admin,174128492649599039749497748,097049
139660,1066,2,12,870842056,2950,1686,LISS3/12/2950/1686/870842056.tif,2023-06-19 08:29:26.214152,admin,174128492649599039749497776,097049
139661,1066,2,12,870842056,2951,1686,LISS3/12/2951/1686/870842056.tif,2023-06-19 08:29:26.435045,admin,174128492649599039749497780,097049
139662,1066,2,12,870842056,2952,1686,LISS3/12/2952/1686/870842056.tif,2023-06-19 08:29:26.6983,admin,174128492649599039749499536,097049
139663,1066,2,12,870842056,2953,1686,LISS3/12/2953/1686/870842056.tif,2023-06-19 08:29:26.960301,admin,174128492649599039749499540,097049
139664,1066,2,12,870842056,2954,1686,LISS3/12/2954/1686/870842056.tif,2023-06-19 08:29:27.200998,admin,174128492649599039749499568,097049
139665,1066,2,12,870842056,2955,1686,LISS3/12/2955/1686/870842056.tif,2023-06-19 08:29:27.34181,admin,174128492649599039749499572,097049
139666,1066,2,12,870842056,2956,1686,LISS3/12/2956/1686/870842056.tif,2023-06-19 08:29:27.503886,admin,174128492649599039749499792,097049
139667,1066,2,12,870842056,2957,1686,LISS3/12/2957/1686/870842056.tif,2023-06-19 08:29:27.673143,admin,174128492649599039749499796,097049
139668,1066,2,12,870842056,2958,1686,LISS3/12/2958/1686/870842056.tif,2023-06-19 08:29:27.805001,admin,174128492649599039749499824,097049
139669,1066,2,12,870842056,2959,1686,LISS3/12/2959/1686/870842056.tif,2023-06-19 08:29:27.962088,admin,174128492649599039749499828,097049
139670,1066,2,12,870842056,2936,1687,LISS3/12/2936/1687/870842056.tif,2023-06-19 08:29:28.060914,admin,174128492649599039742306962,097049
139671,1066,2,12,870842056,2937,1687,LISS3/12/2937/1687/870842056.tif,2023-06-19 08:29:28.169436,admin,174128492649599039742306966,097049
139672,1066,2,12,870842056,2938,1687,LISS3/12/2938/1687/870842056.tif,2023-06-19 08:29:28.321852,admin,174128492649599039742306994,097049
139673,1066,2,12,870842056,2939,1687,LISS3/12/2939/1687/870842056.tif,2023-06-19 08:29:28.477168,admin,174128492649599039742306998,097049
139674,1066,2,12,870842056,2940,1687,LISS3/12/2940/1687/870842056.tif,2023-06-19 08:29:28.606826,admin,174128492649599039742307218,097049
139675,1066,2,12,870842056,2941,1687,LISS3/12/2941/1687/870842056.tif,2023-06-19 08:29:28.752109,admin,174128492649599039742307222,097049
139676,1066,2,12,870842056,2942,1687,LISS3/12/2942/1687/870842056.tif,2023-06-19 08:29:28.899168,admin,174128492649599039742307250,097049
139677,1066,2,12,870842056,2943,1687,LISS3/12/2943/1687/870842056.tif,2023-06-19 08:29:29.048175,admin,174128492649599039742307254,097049
139678,1066,2,12,870842056,2944,1687,LISS3/12/2944/1687/870842056.tif,2023-06-19 08:29:29.172945,admin,174128492649599039749497490,097049
139679,1066,2,12,870842056,2945,1687,LISS3/12/2945/1687/870842056.tif,2023-06-19 08:29:29.310324,admin,174128492649599039749497494,097049
139680,1066,2,12,870842056,2946,1687,LISS3/12/2946/1687/870842056.tif,2023-06-19 08:29:29.449879,admin,174128492649599039749497522,097049
139681,1066,2,12,870842056,2947,1687,LISS3/12/2947/1687/870842056.tif,2023-06-19 08:29:29.578525,admin,174128492649599039749497526,097049
139682,1066,2,12,870842056,2948,1687,LISS3/12/2948/1687/870842056.tif,2023-06-19 08:29:29.714045,admin,174128492649599039749497746,097049
139683,1066,2,12,870842056,2949,1687,LISS3/12/2949/1687/870842056.tif,2023-06-19 08:29:29.870616,admin,174128492649599039749497750,097049
139684,1066,2,12,870842056,2950,1687,LISS3/12/2950/1687/870842056.tif,2023-06-19 08:29:30.020975,admin,174128492649599039749497778,097049
139685,1066,2,12,870842056,2951,1687,LISS3/12/2951/1687/870842056.tif,2023-06-19 08:29:30.148653,admin,174128492649599039749497782,097049
139686,1066,2,12,870842056,2952,1687,LISS3/12/2952/1687/870842056.tif,2023-06-19 08:29:30.288654,admin,174128492649599039749499538,097049
139687,1066,2,12,870842056,2953,1687,LISS3/12/2953/1687/870842056.tif,2023-06-19 08:29:30.441912,admin,174128492649599039749499542,097049
139688,1066,2,12,870842056,2954,1687,LISS3/12/2954/1687/870842056.tif,2023-06-19 08:29:30.626142,admin,174128492649599039749499570,097049
139689,1066,2,12,870842056,2955,1687,LISS3/12/2955/1687/870842056.tif,2023-06-19 08:29:30.74873,admin,174128492649599039749499574,097049
139690,1066,2,12,870842056,2956,1687,LISS3/12/2956/1687/870842056.tif,2023-06-19 08:29:30.857382,admin,174128492649599039749499794,097049
139691,1066,2,12,870842056,2957,1687,LISS3/12/2957/1687/870842056.tif,2023-06-19 08:29:30.972843,admin,174128492649599039749499798,097049
139692,1066,2,12,870842056,2958,1687,LISS3/12/2958/1687/870842056.tif,2023-06-19 08:29:31.068301,admin,174128492649599039749499826,097049
139693,1066,2,12,870842056,2959,1687,LISS3/12/2959/1687/870842056.tif,2023-06-19 08:29:31.176657,admin,174128492649599039749499830,097049
139694,1067,2,4,870410354,11,6,LISS3/4/11/6/870410354.tif,2023-06-19 08:29:32.565496,admin,174128492629297549732518076,096051
139695,1067,2,5,870410354,22,13,LISS3/5/22/13/870410354.tif,2023-06-19 08:29:32.854902,admin,174128492629297549732533674,096051
139696,1067,2,6,870410354,45,26,LISS3/6/45/26/870410354.tif,2023-06-19 08:29:32.994505,admin,174128492629297549732658460,096051
139697,1067,2,7,870410354,91,53,LISS3/7/91/53/870410354.tif,2023-06-19 08:29:33.152365,admin,174128492629297549733656750,096051
139698,1067,2,8,870410354,182,106,LISS3/8/182/106/870410354.tif,2023-06-19 08:29:33.327248,admin,174128492629297549741643064,096051
139699,1067,2,8,870410354,183,106,LISS3/8/183/106/870410354.tif,2023-06-19 08:29:33.442372,admin,174128492629297549741643068,096051
139700,1067,2,8,870410354,182,107,LISS3/8/182/107/870410354.tif,2023-06-19 08:29:33.573283,admin,174128492629297549741643066,096051
139701,1067,2,8,870410354,183,107,LISS3/8/183/107/870410354.tif,2023-06-19 08:29:33.656321,admin,174128492629297549741643070,096051
139702,1067,2,9,870410354,364,212,LISS3/9/364/212/870410354.tif,2023-06-19 08:29:33.751552,admin,174128492629297549805533576,096051
139703,1067,2,9,870410354,365,212,LISS3/9/365/212/870410354.tif,2023-06-19 08:29:33.899323,admin,174128492629297549805533580,096051
139704,1067,2,9,870410354,366,212,LISS3/9/366/212/870410354.tif,2023-06-19 08:29:34.101473,admin,174128492629297549805533608,096051
139705,1067,2,9,870410354,367,212,LISS3/9/367/212/870410354.tif,2023-06-19 08:29:34.237716,admin,174128492629297549805533612,096051
139706,1067,2,9,870410354,364,213,LISS3/9/364/213/870410354.tif,2023-06-19 08:29:34.333073,admin,174128492629297549805533578,096051
139707,1067,2,9,870410354,365,213,LISS3/9/365/213/870410354.tif,2023-06-19 08:29:34.462778,admin,174128492629297549805533582,096051
139708,1067,2,9,870410354,366,213,LISS3/9/366/213/870410354.tif,2023-06-19 08:29:34.670352,admin,174128492629297549805533610,096051
139709,1067,2,9,870410354,367,213,LISS3/9/367/213/870410354.tif,2023-06-19 08:29:34.820975,admin,174128492629297549805533614,096051
139710,1067,2,9,870410354,364,214,LISS3/9/364/214/870410354.tif,2023-06-19 08:29:34.913894,admin,174128492629297549805533592,096051
139711,1067,2,9,870410354,365,214,LISS3/9/365/214/870410354.tif,2023-06-19 08:29:35.034195,admin,174128492629297549805533596,096051
139712,1067,2,9,870410354,366,214,LISS3/9/366/214/870410354.tif,2023-06-19 08:29:35.188973,admin,174128492629297549805533624,096051
139713,1067,2,9,870410354,367,214,LISS3/9/367/214/870410354.tif,2023-06-19 08:29:35.320026,admin,174128492629297549805533628,096051
139714,1067,2,10,870410354,729,424,LISS3/10/729/424/870410354.tif,2023-06-19 08:29:35.438726,admin,174128492629297550316657676,096051
139715,1067,2,10,870410354,730,424,LISS3/10/730/424/870410354.tif,2023-06-19 08:29:35.577728,admin,174128492629297550316657704,096051
139716,1067,2,10,870410354,731,424,LISS3/10/731/424/870410354.tif,2023-06-19 08:29:35.740576,admin,174128492629297550316657708,096051
139717,1067,2,10,870410354,732,424,LISS3/10/732/424/870410354.tif,2023-06-19 08:29:35.899897,admin,174128492629297550316657928,096051
139718,1067,2,10,870410354,733,424,LISS3/10/733/424/870410354.tif,2023-06-19 08:29:36.013293,admin,174128492629297550316657932,096051
139719,1067,2,10,870410354,734,424,LISS3/10/734/424/870410354.tif,2023-06-19 08:29:36.184623,admin,174128492629297550316657960,096051
139720,1067,2,10,870410354,729,425,LISS3/10/729/425/870410354.tif,2023-06-19 08:29:36.293647,admin,174128492629297550316657678,096051
139721,1067,2,10,870410354,730,425,LISS3/10/730/425/870410354.tif,2023-06-19 08:29:36.416628,admin,174128492629297550316657706,096051
139722,1067,2,10,870410354,731,425,LISS3/10/731/425/870410354.tif,2023-06-19 08:29:36.609455,admin,174128492629297550316657710,096051
139723,1067,2,10,870410354,732,425,LISS3/10/732/425/870410354.tif,2023-06-19 08:29:36.811775,admin,174128492629297550316657930,096051
139724,1067,2,10,870410354,733,425,LISS3/10/733/425/870410354.tif,2023-06-19 08:29:36.95413,admin,174128492629297550316657934,096051
139725,1067,2,10,870410354,734,425,LISS3/10/734/425/870410354.tif,2023-06-19 08:29:37.156771,admin,174128492629297550316657962,096051
139726,1067,2,10,870410354,729,426,LISS3/10/729/426/870410354.tif,2023-06-19 08:29:37.292351,admin,174128492629297550316657692,096051
139727,1067,2,10,870410354,730,426,LISS3/10/730/426/870410354.tif,2023-06-19 08:29:37.417112,admin,174128492629297550316657720,096051
139728,1067,2,10,870410354,731,426,LISS3/10/731/426/870410354.tif,2023-06-19 08:29:37.581946,admin,174128492629297550316657724,096051
139729,1067,2,10,870410354,732,426,LISS3/10/732/426/870410354.tif,2023-06-19 08:29:37.763932,admin,174128492629297550316657944,096051
139730,1067,2,10,870410354,733,426,LISS3/10/733/426/870410354.tif,2023-06-19 08:29:37.906553,admin,174128492629297550316657948,096051
139731,1067,2,10,870410354,734,426,LISS3/10/734/426/870410354.tif,2023-06-19 08:29:38.069825,admin,174128492629297550316657976,096051
139732,1067,2,10,870410354,729,427,LISS3/10/729/427/870410354.tif,2023-06-19 08:29:38.180892,admin,174128492629297550316657694,096051
139733,1067,2,10,870410354,730,427,LISS3/10/730/427/870410354.tif,2023-06-19 08:29:38.336485,admin,174128492629297550316657722,096051
139734,1067,2,10,870410354,731,427,LISS3/10/731/427/870410354.tif,2023-06-19 08:29:38.53289,admin,174128492629297550316657726,096051
139735,1067,2,10,870410354,732,427,LISS3/10/732/427/870410354.tif,2023-06-19 08:29:38.73546,admin,174128492629297550316657946,096051
139736,1067,2,10,870410354,733,427,LISS3/10/733/427/870410354.tif,2023-06-19 08:29:38.871536,admin,174128492629297550316657950,096051
139737,1067,2,10,870410354,734,427,LISS3/10/734/427/870410354.tif,2023-06-19 08:29:39.062167,admin,174128492629297550316657978,096051
139738,1067,2,10,870410354,729,428,LISS3/10/729/428/870410354.tif,2023-06-19 08:29:39.169036,admin,174128492629297550316657804,096051
139739,1067,2,10,870410354,730,428,LISS3/10/730/428/870410354.tif,2023-06-19 08:29:39.331536,admin,174128492629297550316657832,096051
139740,1067,2,10,870410354,731,428,LISS3/10/731/428/870410354.tif,2023-06-19 08:29:39.52614,admin,174128492629297550316657836,096051
139741,1067,2,10,870410354,732,428,LISS3/10/732/428/870410354.tif,2023-06-19 08:29:39.727747,admin,174128492629297550316658056,096051
139742,1067,2,10,870410354,733,428,LISS3/10/733/428/870410354.tif,2023-06-19 08:29:39.875139,admin,174128492629297550316658060,096051
139743,1067,2,10,870410354,734,428,LISS3/10/734/428/870410354.tif,2023-06-19 08:29:40.056081,admin,174128492629297550316658088,096051
139744,1067,2,10,870410354,729,429,LISS3/10/729/429/870410354.tif,2023-06-19 08:29:40.15063,admin,174128492629297550316657806,096051
139745,1067,2,10,870410354,730,429,LISS3/10/730/429/870410354.tif,2023-06-19 08:29:40.268328,admin,174128492629297550316657834,096051
139746,1067,2,10,870410354,731,429,LISS3/10/731/429/870410354.tif,2023-06-19 08:29:40.399172,admin,174128492629297550316657838,096051
139747,1067,2,10,870410354,732,429,LISS3/10/732/429/870410354.tif,2023-06-19 08:29:40.532353,admin,174128492629297550316658058,096051
139748,1067,2,10,870410354,733,429,LISS3/10/733/429/870410354.tif,2023-06-19 08:29:40.64629,admin,174128492629297550316658062,096051
139749,1067,2,10,870410354,734,429,LISS3/10/734/429/870410354.tif,2023-06-19 08:29:40.787308,admin,174128492629297550316658090,096051
139750,1067,2,11,870410354,1458,848,LISS3/11/1458/848/870410354.tif,2023-06-19 08:29:41.071835,admin,174128492629297554405650472,096051
139751,1067,2,11,870410354,1459,848,LISS3/11/1459/848/870410354.tif,2023-06-19 08:29:41.189786,admin,174128492629297554405650476,096051
139752,1067,2,11,870410354,1460,848,LISS3/11/1460/848/870410354.tif,2023-06-19 08:29:41.2781,admin,174128492629297554405650696,096051
139753,1067,2,11,870410354,1461,848,LISS3/11/1461/848/870410354.tif,2023-06-19 08:29:41.346911,admin,174128492629297554405650700,096051
139754,1067,2,11,870410354,1462,848,LISS3/11/1462/848/870410354.tif,2023-06-19 08:29:41.456519,admin,174128492629297554405650728,096051
139755,1067,2,11,870410354,1463,848,LISS3/11/1463/848/870410354.tif,2023-06-19 08:29:41.577992,admin,174128492629297554405650732,096051
139756,1067,2,11,870410354,1464,848,LISS3/11/1464/848/870410354.tif,2023-06-19 08:29:41.689032,admin,174128492629297554405652488,096051
139757,1067,2,11,870410354,1465,848,LISS3/11/1465/848/870410354.tif,2023-06-19 08:29:41.769726,admin,174128492629297554405652492,096051
139758,1067,2,11,870410354,1466,848,LISS3/11/1466/848/870410354.tif,2023-06-19 08:29:41.875505,admin,174128492629297554405652520,096051
139759,1067,2,11,870410354,1467,848,LISS3/11/1467/848/870410354.tif,2023-06-19 08:29:41.979194,admin,174128492629297554405652524,096051
139760,1067,2,11,870410354,1468,848,LISS3/11/1468/848/870410354.tif,2023-06-19 08:29:42.073518,admin,174128492629297554405652744,096051
139761,1067,2,11,870410354,1469,848,LISS3/11/1469/848/870410354.tif,2023-06-19 08:29:42.143945,admin,174128492629297554405652748,096051
139762,1067,2,11,870410354,1458,849,LISS3/11/1458/849/870410354.tif,2023-06-19 08:29:42.215377,admin,174128492629297554405650474,096051
139763,1067,2,11,870410354,1459,849,LISS3/11/1459/849/870410354.tif,2023-06-19 08:29:42.316543,admin,174128492629297554405650478,096051
139764,1067,2,11,870410354,1460,849,LISS3/11/1460/849/870410354.tif,2023-06-19 08:29:42.436719,admin,174128492629297554405650698,096051
139765,1067,2,11,870410354,1461,849,LISS3/11/1461/849/870410354.tif,2023-06-19 08:29:42.540419,admin,174128492629297554405650702,096051
139766,1067,2,11,870410354,1462,849,LISS3/11/1462/849/870410354.tif,2023-06-19 08:29:42.725037,admin,174128492629297554405650730,096051
139767,1067,2,11,870410354,1463,849,LISS3/11/1463/849/870410354.tif,2023-06-19 08:29:42.946452,admin,174128492629297554405650734,096051
139768,1067,2,11,870410354,1464,849,LISS3/11/1464/849/870410354.tif,2023-06-19 08:29:43.176123,admin,174128492629297554405652490,096051
139769,1067,2,11,870410354,1465,849,LISS3/11/1465/849/870410354.tif,2023-06-19 08:29:43.311323,admin,174128492629297554405652494,096051
139770,1067,2,11,870410354,1466,849,LISS3/11/1466/849/870410354.tif,2023-06-19 08:29:43.523061,admin,174128492629297554405652522,096051
139771,1067,2,11,870410354,1467,849,LISS3/11/1467/849/870410354.tif,2023-06-19 08:29:43.734664,admin,174128492629297554405652526,096051
139772,1067,2,11,870410354,1468,849,LISS3/11/1468/849/870410354.tif,2023-06-19 08:29:43.921282,admin,174128492629297554405652746,096051
139773,1067,2,11,870410354,1469,849,LISS3/11/1469/849/870410354.tif,2023-06-19 08:29:44.061139,admin,174128492629297554405652750,096051
139774,1067,2,11,870410354,1458,850,LISS3/11/1458/850/870410354.tif,2023-06-19 08:29:44.180088,admin,174128492629297554405650488,096051
139775,1067,2,11,870410354,1459,850,LISS3/11/1459/850/870410354.tif,2023-06-19 08:29:44.285384,admin,174128492629297554405650492,096051
139776,1067,2,11,870410354,1460,850,LISS3/11/1460/850/870410354.tif,2023-06-19 08:29:44.423642,admin,174128492629297554405650712,096051
139777,1067,2,11,870410354,1461,850,LISS3/11/1461/850/870410354.tif,2023-06-19 08:29:44.550658,admin,174128492629297554405650716,096051
